laneCase	5	3	98	126	1
laneCase	5	3	99	127	1
laneCase	5	3	-92	-128	65
laneCase	5	3	-91	-127	65
laneCase	5	3	-29	-65	65
laneCase	5	3	35	-1	65
laneCase	5	3	36	0	65
laneCase	5	3	37	1	65
laneCase	5	3	101	65	65
laneCase	5	3	162	126	65
laneCase	5	3	163	127	65
laneCase	5	3	-31	-128	126
laneCase	5	3	-30	-127	126
laneCase	5	3	32	-65	126
laneCase	5	3	96	-1	126
laneCase	5	3	97	0	126
laneCase	5	3	98	1	126
laneCase	5	3	162	65	126
laneCase	5	3	223	126	126
laneCase	5	3	224	127	126
laneCase	5	3	-30	-128	127
laneCase	5	3	-29	-127	127
laneCase	5	3	33	-65	127
laneCase	5	3	97	-1	127
laneCase	5	3	98	0	127
laneCase	5	3	99	1	127
laneCase	5	3	163	65	127
laneCase	5	3	224	126	127
laneCase	5	3	225	127	127
laneCase	5	4	-285	-128	-128
laneCase	5	4	-284	-127	-128
laneCase	5	4	-222	-65	-128
laneCase	5	4	-158	-1	-128
laneCase	5	4	-157	0	-128
laneCase	5	4	-156	1	-128
laneCase	5	4	-92	65	-128
laneCase	5	4	-31	126	-128
laneCase	5	4	-30	127	-128
laneCase	5	4	-284	-128	-127
laneCase	5	4	-283	-127	-127
laneCase	5	4	-221	-65	-127
laneCase	5	4	-157	-1	-127
laneCase	5	4	-156	0	-127
laneCase	5	4	-155	1	-127
laneCase	5	4	-91	65	-127
laneCase	5	4	-30	126	-127
laneCase	5	4	-29	127	-127
laneCase	5	4	-222	-128	-65
laneCase	5	4	-221	-127	-65
laneCase	5	4	-159	-65	-65
laneCase	5	4	-95	-1	-65
laneCase	5	4	-94	0	-65
laneCase	5	4	-93	1	-65
laneCase	5	4	-29	65	-65
laneCase	5	4	32	126	-65
laneCase	5	4	33	127	-65
laneCase	5	4	-158	-128	-1
laneCase	5	4	-157	-127	-1
laneCase	5	4	-95	-65	-1
laneCase	5	4	-31	-1	-1
laneCase	5	4	-30	0	-1
laneCase	5	4	-29	1	-1
laneCase	5	4	35	65	-1
laneCase	5	4	96	126	-1
laneCase	5	4	97	127	-1
laneCase	5	4	-157	-128	0
laneCase	5	4	-156	-127	0
laneCase	5	4	-94	-65	0
laneCase	5	4	-30	-1	0
laneCase	5	4	-29	0	0
laneCase	5	4	-28	1	0
laneCase	5	4	36	65	0
laneCase	5	4	97	126	0
laneCase	5	4	98	127	0
laneCase	5	4	-156	-128	1
laneCase	5	4	-155	-127	1
laneCase	5	4	-93	-65	1
laneCase	5	4	-29	-1	1
laneCase	5	4	-28	0	1
laneCase	5	4	-27	1	1
laneCase	5	4	37	65	1
laneCase	5	4	98	126	1
laneCase	5	4	99	127	1
laneCase	5	4	-92	-128	65
laneCase	5	4	-91	-127	65
laneCase	5	4	-29	-65	65
laneCase	5	4	35	-1	65
laneCase	5	4	36	0	65
laneCase	5	4	37	1	65
laneCase	5	4	101	65	65
laneCase	5	4	162	126	65
laneCase	5	4	163	127	65
laneCase	5	4	-31	-128	126
laneCase	5	4	-30	-127	126
laneCase	5	4	32	-65	126
laneCase	5	4	96	-1	126
laneCase	5	4	97	0	126
laneCase	5	4	98	1	126
laneCase	5	4	162	65	126
laneCase	5	4	223	126	126
laneCase	5	4	224	127	126
laneCase	5	4	-30	-128	127
laneCase	5	4	-29	-127	127
laneCase	5	4	33	-65	127
laneCase	5	4	97	-1	127
laneCase	5	4	98	0	127
laneCase	5	4	99	1	127
laneCase	5	4	163	65	127
laneCase	5	4	224	126	127
laneCase	5	4	225	127	127
laneCase	5	5	-285	-128	-128
laneCase	5	5	-284	-127	-128
laneCase	5	5	-222	-65	-128
laneCase	5	5	-158	-1	-128
laneCase	5	5	-157	0	-128
laneCase	5	5	-156	1	-128
laneCase	5	5	-92	65	-128
laneCase	5	5	-31	126	-128
laneCase	5	5	-30	127	-128
laneCase	5	5	-284	-128	-127
laneCase	5	5	-283	-127	-127
laneCase	5	5	-221	-65	-127
laneCase	5	5	-157	-1	-127
laneCase	5	5	-156	0	-127
laneCase	5	5	-155	1	-127
laneCase	5	5	-91	65	-127
laneCase	5	5	-30	126	-127
laneCase	5	5	-29	127	-127
laneCase	5	5	-222	-128	-65
laneCase	5	5	-221	-127	-65
laneCase	5	5	-159	-65	-65
laneCase	5	5	-95	-1	-65
laneCase	5	5	-94	0	-65
laneCase	5	5	-93	1	-65
laneCase	5	5	-29	65	-65
laneCase	5	5	32	126	-65
laneCase	5	5	33	127	-65
laneCase	5	5	-158	-128	-1
laneCase	5	5	-157	-127	-1
laneCase	5	5	-95	-65	-1
laneCase	5	5	-31	-1	-1
laneCase	5	5	-30	0	-1
laneCase	5	5	-29	1	-1
laneCase	5	5	35	65	-1
laneCase	5	5	96	126	-1
laneCase	5	5	97	127	-1
laneCase	5	5	-157	-128	0
laneCase	5	5	-156	-127	0
laneCase	5	5	-94	-65	0
laneCase	5	5	-30	-1	0
laneCase	5	5	-29	0	0
laneCase	5	5	-28	1	0
laneCase	5	5	36	65	0
laneCase	5	5	97	126	0
laneCase	5	5	98	127	0
laneCase	5	5	-156	-128	1
laneCase	5	5	-155	-127	1
laneCase	5	5	-93	-65	1
laneCase	5	5	-29	-1	1
laneCase	5	5	-28	0	1
laneCase	5	5	-27	1	1
laneCase	5	5	37	65	1
laneCase	5	5	98	126	1
laneCase	5	5	99	127	1
laneCase	5	5	-92	-128	65
laneCase	5	5	-91	-127	65
laneCase	5	5	-29	-65	65
laneCase	5	5	35	-1	65
laneCase	5	5	36	0	65
laneCase	5	5	37	1	65
laneCase	5	5	101	65	65
laneCase	5	5	162	126	65
laneCase	5	5	163	127	65
laneCase	5	5	-31	-128	126
laneCase	5	5	-30	-127	126
laneCase	5	5	32	-65	126
laneCase	5	5	96	-1	126
laneCase	5	5	97	0	126
laneCase	5	5	98	1	126
laneCase	5	5	162	65	126
laneCase	5	5	223	126	126
laneCase	5	5	224	127	126
laneCase	5	5	-30	-128	127
laneCase	5	5	-29	-127	127
laneCase	5	5	33	-65	127
laneCase	5	5	97	-1	127
laneCase	5	5	98	0	127
laneCase	5	5	99	1	127
laneCase	5	5	163	65	127
laneCase	5	5	224	126	127
laneCase	5	5	225	127	127
laneCase	5	6	-285	-128	-128
laneCase	5	6	-284	-127	-128
laneCase	5	6	-222	-65	-128
laneCase	5	6	-158	-1	-128
laneCase	5	6	-157	0	-128
laneCase	5	6	-156	1	-128
laneCase	5	6	-92	65	-128
laneCase	5	6	-31	126	-128
laneCase	5	6	-30	127	-128
laneCase	5	6	-284	-128	-127
laneCase	5	6	-283	-127	-127
laneCase	5	6	-221	-65	-127
laneCase	5	6	-157	-1	-127
laneCase	5	6	-156	0	-127
laneCase	5	6	-155	1	-127
laneCase	5	6	-91	65	-127
laneCase	5	6	-30	126	-127
laneCase	5	6	-29	127	-127
laneCase	5	6	-222	-128	-65
laneCase	5	6	-221	-127	-65
laneCase	5	6	-159	-65	-65
laneCase	5	6	-95	-1	-65
laneCase	5	6	-94	0	-65
laneCase	5	6	-93	1	-65
laneCase	5	6	-29	65	-65
laneCase	5	6	32	126	-65
laneCase	5	6	33	127	-65
laneCase	5	6	-158	-128	-1
laneCase	5	6	-157	-127	-1
laneCase	5	6	-95	-65	-1
laneCase	5	6	-31	-1	-1
laneCase	5	6	-30	0	-1
laneCase	5	6	-29	1	-1
laneCase	5	6	35	65	-1
laneCase	5	6	96	126	-1
laneCase	5	6	97	127	-1
laneCase	5	6	-157	-128	0
laneCase	5	6	-156	-127	0
laneCase	5	6	-94	-65	0
laneCase	5	6	-30	-1	0
laneCase	5	6	-29	0	0
laneCase	5	6	-28	1	0
laneCase	5	6	36	65	0
laneCase	5	6	97	126	0
laneCase	5	6	98	127	0
laneCase	5	6	-156	-128	1
laneCase	5	6	-155	-127	1
laneCase	5	6	-93	-65	1
laneCase	5	6	-29	-1	1
laneCase	5	6	-28	0	1
laneCase	5	6	-27	1	1
laneCase	5	6	37	65	1
laneCase	5	6	98	126	1
laneCase	5	6	99	127	1
laneCase	5	6	-92	-128	65
laneCase	5	6	-91	-127	65
laneCase	5	6	-29	-65	65
laneCase	5	6	35	-1	65
laneCase	5	6	36	0	65
laneCase	5	6	37	1	65
laneCase	5	6	101	65	65
laneCase	5	6	162	126	65
laneCase	5	6	163	127	65
laneCase	5	6	-31	-128	126
laneCase	5	6	-30	-127	126
laneCase	5	6	32	-65	126
laneCase	5	6	96	-1	126
laneCase	5	6	97	0	126
laneCase	5	6	98	1	126
laneCase	5	6	162	65	126
laneCase	5	6	223	126	126
laneCase	5	6	224	127	126
laneCase	5	6	-30	-128	127
laneCase	5	6	-29	-127	127
laneCase	5	6	33	-65	127
laneCase	5	6	97	-1	127
laneCase	5	6	98	0	127
laneCase	5	6	99	1	127
laneCase	5	6	163	65	127
laneCase	5	6	224	126	127
laneCase	5	6	225	127	127
laneCase	5	7	-285	-128	-128
laneCase	5	7	-284	-127	-128
laneCase	5	7	-222	-65	-128
laneCase	5	7	-158	-1	-128
laneCase	5	7	-157	0	-128
laneCase	5	7	-156	1	-128
laneCase	5	7	-92	65	-128
laneCase	5	7	-31	126	-128
laneCase	5	7	-30	127	-128
laneCase	5	7	-284	-128	-127
laneCase	5	7	-283	-127	-127
laneCase	5	7	-221	-65	-127
laneCase	5	7	-157	-1	-127
laneCase	5	7	-156	0	-127
laneCase	5	7	-155	1	-127
laneCase	5	7	-91	65	-127
laneCase	5	7	-30	126	-127
laneCase	5	7	-29	127	-127
laneCase	5	7	-222	-128	-65
laneCase	5	7	-221	-127	-65
laneCase	5	7	-159	-65	-65
laneCase	5	7	-95	-1	-65
laneCase	5	7	-94	0	-65
laneCase	5	7	-93	1	-65
laneCase	5	7	-29	65	-65
laneCase	5	7	32	126	-65
laneCase	5	7	33	127	-65
laneCase	5	7	-158	-128	-1
laneCase	5	7	-157	-127	-1
laneCase	5	7	-95	-65	-1
laneCase	5	7	-31	-1	-1
laneCase	5	7	-30	0	-1
laneCase	5	7	-29	1	-1
laneCase	5	7	35	65	-1
laneCase	5	7	96	126	-1
laneCase	5	7	97	127	-1
laneCase	5	7	-157	-128	0
laneCase	5	7	-156	-127	0
laneCase	5	7	-94	-65	0
laneCase	5	7	-30	-1	0
laneCase	5	7	-29	0	0
laneCase	5	7	-28	1	0
laneCase	5	7	36	65	0
laneCase	5	7	97	126	0
laneCase	5	7	98	127	0
laneCase	5	7	-156	-128	1
laneCase	5	7	-155	-127	1
laneCase	5	7	-93	-65	1
laneCase	5	7	-29	-1	1
laneCase	5	7	-28	0	1
laneCase	5	7	-27	1	1
laneCase	5	7	37	65	1
laneCase	5	7	98	126	1
laneCase	5	7	99	127	1
laneCase	5	7	-92	-128	65
laneCase	5	7	-91	-127	65
laneCase	5	7	-29	-65	65
laneCase	5	7	35	-1	65
laneCase	5	7	36	0	65
laneCase	5	7	37	1	65
laneCase	5	7	101	65	65
laneCase	5	7	162	126	65
laneCase	5	7	163	127	65
laneCase	5	7	-31	-128	126
laneCase	5	7	-30	-127	126
laneCase	5	7	32	-65	126
laneCase	5	7	96	-1	126
laneCase	5	7	97	0	126
laneCase	5	7	98	1	126
laneCase	5	7	162	65	126
laneCase	5	7	223	126	126
laneCase	5	7	224	127	126
laneCase	5	7	-30	-128	127
laneCase	5	7	-29	-127	127
laneCase	5	7	33	-65	127
laneCase	5	7	97	-1	127
laneCase	5	7	98	0	127
laneCase	5	7	99	1	127
laneCase	5	7	163	65	127
laneCase	5	7	224	126	127
laneCase	5	7	225	127	127
laneCase	5	8	-285	-128	-128
laneCase	5	8	-284	-127	-128
laneCase	5	8	-222	-65	-128
laneCase	5	8	-158	-1	-128
laneCase	5	8	-157	0	-128
laneCase	5	8	-156	1	-128
laneCase	5	8	-92	65	-128
laneCase	5	8	-31	126	-128
laneCase	5	8	-30	127	-128
laneCase	5	8	-284	-128	-127
laneCase	5	8	-283	-127	-127
laneCase	5	8	-221	-65	-127
laneCase	5	8	-157	-1	-127
laneCase	5	8	-156	0	-127
laneCase	5	8	-155	1	-127
laneCase	5	8	-91	65	-127
laneCase	5	8	-30	126	-127
laneCase	5	8	-29	127	-127
laneCase	5	8	-222	-128	-65
laneCase	5	8	-221	-127	-65
laneCase	5	8	-159	-65	-65
laneCase	5	8	-95	-1	-65
laneCase	5	8	-94	0	-65
laneCase	5	8	-93	1	-65
laneCase	5	8	-29	65	-65
laneCase	5	8	32	126	-65
laneCase	5	8	33	127	-65
laneCase	5	8	-158	-128	-1
laneCase	5	8	-157	-127	-1
laneCase	5	8	-95	-65	-1
laneCase	5	8	-31	-1	-1
laneCase	5	8	-30	0	-1
laneCase	5	8	-29	1	-1
laneCase	5	8	35	65	-1
laneCase	5	8	96	126	-1
laneCase	5	8	97	127	-1
laneCase	5	8	-157	-128	0
laneCase	5	8	-156	-127	0
laneCase	5	8	-94	-65	0
laneCase	5	8	-30	-1	0
laneCase	5	8	-29	0	0
laneCase	5	8	-28	1	0
laneCase	5	8	36	65	0
laneCase	5	8	97	126	0
laneCase	5	8	98	127	0
laneCase	5	8	-156	-128	1
laneCase	5	8	-155	-127	1
laneCase	5	8	-93	-65	1
laneCase	5	8	-29	-1	1
laneCase	5	8	-28	0	1
laneCase	5	8	-27	1	1
laneCase	5	8	37	65	1
laneCase	5	8	98	126	1
laneCase	5	8	99	127	1
laneCase	5	8	-92	-128	65
laneCase	5	8	-91	-127	65
laneCase	5	8	-29	-65	65
laneCase	5	8	35	-1	65
laneCase	5	8	36	0	65
laneCase	5	8	37	1	65
laneCase	5	8	101	65	65
laneCase	5	8	162	126	65
laneCase	5	8	163	127	65
laneCase	5	8	-31	-128	126
laneCase	5	8	-30	-127	126
laneCase	5	8	32	-65	126
laneCase	5	8	96	-1	126
laneCase	5	8	97	0	126
laneCase	5	8	98	1	126
laneCase	5	8	162	65	126
laneCase	5	8	223	126	126
laneCase	5	8	224	127	126
laneCase	5	8	-30	-128	127
laneCase	5	8	-29	-127	127
laneCase	5	8	33	-65	127
laneCase	5	8	97	-1	127
laneCase	5	8	98	0	127
laneCase	5	8	99	1	127
laneCase	5	8	163	65	127
laneCase	5	8	224	126	127
laneCase	5	8	225	127	127
laneCase	5	9	-285	-128	-128
laneCase	5	9	-284	-127	-128
laneCase	5	9	-222	-65	-128
laneCase	5	9	-158	-1	-128
laneCase	5	9	-157	0	-128
laneCase	5	9	-156	1	-128
laneCase	5	9	-92	65	-128
laneCase	5	9	-31	126	-128
laneCase	5	9	-30	127	-128
laneCase	5	9	-284	-128	-127
laneCase	5	9	-283	-127	-127
laneCase	5	9	-221	-65	-127
laneCase	5	9	-157	-1	-127
laneCase	5	9	-156	0	-127
laneCase	5	9	-155	1	-127
laneCase	5	9	-91	65	-127
laneCase	5	9	-30	126	-127
laneCase	5	9	-29	127	-127
laneCase	5	9	-222	-128	-65
laneCase	5	9	-221	-127	-65
laneCase	5	9	-159	-65	-65
laneCase	5	9	-95	-1	-65
laneCase	5	9	-94	0	-65
laneCase	5	9	-93	1	-65
laneCase	5	9	-29	65	-65
laneCase	5	9	32	126	-65
laneCase	5	9	33	127	-65
laneCase	5	9	-158	-128	-1
laneCase	5	9	-157	-127	-1
laneCase	5	9	-95	-65	-1
laneCase	5	9	-31	-1	-1
laneCase	5	9	-30	0	-1
laneCase	5	9	-29	1	-1
laneCase	5	9	35	65	-1
laneCase	5	9	96	126	-1
laneCase	5	9	97	127	-1
laneCase	5	9	-157	-128	0
laneCase	5	9	-156	-127	0
laneCase	5	9	-94	-65	0
laneCase	5	9	-30	-1	0
laneCase	5	9	-29	0	0
laneCase	5	9	-28	1	0
laneCase	5	9	36	65	0
laneCase	5	9	97	126	0
laneCase	5	9	98	127	0
laneCase	5	9	-156	-128	1
laneCase	5	9	-155	-127	1
laneCase	5	9	-93	-65	1
laneCase	5	9	-29	-1	1
laneCase	5	9	-28	0	1
laneCase	5	9	-27	1	1
laneCase	5	9	37	65	1
laneCase	5	9	98	126	1
laneCase	5	9	99	127	1
laneCase	5	9	-92	-128	65
laneCase	5	9	-91	-127	65
laneCase	5	9	-29	-65	65
laneCase	5	9	35	-1	65
laneCase	5	9	36	0	65
laneCase	5	9	37	1	65
laneCase	5	9	101	65	65
laneCase	5	9	162	126	65
laneCase	5	9	163	127	65
laneCase	5	9	-31	-128	126
laneCase	5	9	-30	-127	126
laneCase	5	9	32	-65	126
laneCase	5	9	96	-1	126
laneCase	5	9	97	0	126
laneCase	5	9	98	1	126
laneCase	5	9	162	65	126
laneCase	5	9	223	126	126
laneCase	5	9	224	127	126
laneCase	5	9	-30	-128	127
laneCase	5	9	-29	-127	127
laneCase	5	9	33	-65	127
laneCase	5	9	97	-1	127
laneCase	5	9	98	0	127
laneCase	5	9	99	1	127
laneCase	5	9	163	65	127
laneCase	5	9	224	126	127
laneCase	5	9	225	127	127
laneCase	5	10	-285	-128	-128
laneCase	5	10	-284	-127	-128
laneCase	5	10	-222	-65	-128
laneCase	5	10	-158	-1	-128
laneCase	5	10	-157	0	-128
laneCase	5	10	-156	1	-128
laneCase	5	10	-92	65	-128
laneCase	5	10	-31	126	-128
laneCase	5	10	-30	127	-128
laneCase	5	10	-284	-128	-127
laneCase	5	10	-283	-127	-127
laneCase	5	10	-221	-65	-127
laneCase	5	10	-157	-1	-127
laneCase	5	10	-156	0	-127
laneCase	5	10	-155	1	-127
laneCase	5	10	-91	65	-127
laneCase	5	10	-30	126	-127
laneCase	5	10	-29	127	-127
laneCase	5	10	-222	-128	-65
laneCase	5	10	-221	-127	-65
laneCase	5	10	-159	-65	-65
laneCase	5	10	-95	-1	-65
laneCase	5	10	-94	0	-65
laneCase	5	10	-93	1	-65
laneCase	5	10	-29	65	-65
laneCase	5	10	32	126	-65
laneCase	5	10	33	127	-65
laneCase	5	10	-158	-128	-1
laneCase	5	10	-157	-127	-1
laneCase	5	10	-95	-65	-1
laneCase	5	10	-31	-1	-1
laneCase	5	10	-30	0	-1
laneCase	5	10	-29	1	-1
laneCase	5	10	35	65	-1
laneCase	5	10	96	126	-1
laneCase	5	10	97	127	-1
laneCase	5	10	-157	-128	0
laneCase	5	10	-156	-127	0
laneCase	5	10	-94	-65	0
laneCase	5	10	-30	-1	0
laneCase	5	10	-29	0	0
laneCase	5	10	-28	1	0
laneCase	5	10	36	65	0
laneCase	5	10	97	126	0
laneCase	5	10	98	127	0
laneCase	5	10	-156	-128	1
laneCase	5	10	-155	-127	1
laneCase	5	10	-93	-65	1
laneCase	5	10	-29	-1	1
laneCase	5	10	-28	0	1
laneCase	5	10	-27	1	1
laneCase	5	10	37	65	1
laneCase	5	10	98	126	1
laneCase	5	10	99	127	1
laneCase	5	10	-92	-128	65
laneCase	5	10	-91	-127	65
laneCase	5	10	-29	-65	65
laneCase	5	10	35	-1	65
laneCase	5	10	36	0	65
laneCase	5	10	37	1	65
laneCase	5	10	101	65	65
laneCase	5	10	162	126	65
laneCase	5	10	163	127	65
laneCase	5	10	-31	-128	126
laneCase	5	10	-30	-127	126
laneCase	5	10	32	-65	126
laneCase	5	10	96	-1	126
laneCase	5	10	97	0	126
laneCase	5	10	98	1	126
laneCase	5	10	162	65	126
laneCase	5	10	223	126	126
laneCase	5	10	224	127	126
laneCase	5	10	-30	-128	127
laneCase	5	10	-29	-127	127
laneCase	5	10	33	-65	127
laneCase	5	10	97	-1	127
laneCase	5	10	98	0	127
laneCase	5	10	99	1	127
laneCase	5	10	163	65	127
laneCase	5	10	224	126	127
laneCase	5	10	225	127	127
laneCase	5	11	-285	-128	-128
laneCase	5	11	-284	-127	-128
laneCase	5	11	-222	-65	-128
laneCase	5	11	-158	-1	-128
laneCase	5	11	-157	0	-128
laneCase	5	11	-156	1	-128
laneCase	5	11	-92	65	-128
laneCase	5	11	-31	126	-128
laneCase	5	11	-30	127	-128
laneCase	5	11	-284	-128	-127
laneCase	5	11	-283	-127	-127
laneCase	5	11	-221	-65	-127
laneCase	5	11	-157	-1	-127
laneCase	5	11	-156	0	-127
laneCase	5	11	-155	1	-127
laneCase	5	11	-91	65	-127
laneCase	5	11	-30	126	-127
laneCase	5	11	-29	127	-127
laneCase	5	11	-222	-128	-65
laneCase	5	11	-221	-127	-65
laneCase	5	11	-159	-65	-65
laneCase	5	11	-95	-1	-65
laneCase	5	11	-94	0	-65
laneCase	5	11	-93	1	-65
laneCase	5	11	-29	65	-65
laneCase	5	11	32	126	-65
laneCase	5	11	33	127	-65
laneCase	5	11	-158	-128	-1
laneCase	5	11	-157	-127	-1
laneCase	5	11	-95	-65	-1
laneCase	5	11	-31	-1	-1
laneCase	5	11	-30	0	-1
laneCase	5	11	-29	1	-1
laneCase	5	11	35	65	-1
laneCase	5	11	96	126	-1
laneCase	5	11	97	127	-1
laneCase	5	11	-157	-128	0
laneCase	5	11	-156	-127	0
laneCase	5	11	-94	-65	0
laneCase	5	11	-30	-1	0
laneCase	5	11	-29	0	0
laneCase	5	11	-28	1	0
laneCase	5	11	36	65	0
laneCase	5	11	97	126	0
laneCase	5	11	98	127	0
laneCase	5	11	-156	-128	1
laneCase	5	11	-155	-127	1
laneCase	5	11	-93	-65	1
laneCase	5	11	-29	-1	1
laneCase	5	11	-28	0	1
laneCase	5	11	-27	1	1
laneCase	5	11	37	65	1
laneCase	5	11	98	126	1
laneCase	5	11	99	127	1
laneCase	5	11	-92	-128	65
laneCase	5	11	-91	-127	65
laneCase	5	11	-29	-65	65
laneCase	5	11	35	-1	65
laneCase	5	11	36	0	65
laneCase	5	11	37	1	65
laneCase	5	11	101	65	65
laneCase	5	11	162	126	65
laneCase	5	11	163	127	65
laneCase	5	11	-31	-128	126
laneCase	5	11	-30	-127	126
laneCase	5	11	32	-65	126
laneCase	5	11	96	-1	126
laneCase	5	11	97	0	126
laneCase	5	11	98	1	126
laneCase	5	11	162	65	126
laneCase	5	11	223	126	126
laneCase	5	11	224	127	126
laneCase	5	11	-30	-128	127
laneCase	5	11	-29	-127	127
laneCase	5	11	33	-65	127
laneCase	5	11	97	-1	127
laneCase	5	11	98	0	127
laneCase	5	11	99	1	127
laneCase	5	11	163	65	127
laneCase	5	11	224	126	127
laneCase	5	11	225	127	127
laneCase	5	12	-285	-128	-128
laneCase	5	12	-284	-127	-128
laneCase	5	12	-222	-65	-128
laneCase	5	12	-158	-1	-128
laneCase	5	12	-157	0	-128
laneCase	5	12	-156	1	-128
laneCase	5	12	-92	65	-128
laneCase	5	12	-31	126	-128
laneCase	5	12	-30	127	-128
laneCase	5	12	-284	-128	-127
laneCase	5	12	-283	-127	-127
laneCase	5	12	-221	-65	-127
laneCase	5	12	-157	-1	-127
laneCase	5	12	-156	0	-127
laneCase	5	12	-155	1	-127
laneCase	5	12	-91	65	-127
laneCase	5	12	-30	126	-127
laneCase	5	12	-29	127	-127
laneCase	5	12	-222	-128	-65
laneCase	5	12	-221	-127	-65
laneCase	5	12	-159	-65	-65
laneCase	5	12	-95	-1	-65
laneCase	5	12	-94	0	-65
laneCase	5	12	-93	1	-65
laneCase	5	12	-29	65	-65
laneCase	5	12	32	126	-65
laneCase	5	12	33	127	-65
laneCase	5	12	-158	-128	-1
laneCase	5	12	-157	-127	-1
laneCase	5	12	-95	-65	-1
laneCase	5	12	-31	-1	-1
laneCase	5	12	-30	0	-1
laneCase	5	12	-29	1	-1
laneCase	5	12	35	65	-1
laneCase	5	12	96	126	-1
laneCase	5	12	97	127	-1
laneCase	5	12	-157	-128	0
laneCase	5	12	-156	-127	0
laneCase	5	12	-94	-65	0
laneCase	5	12	-30	-1	0
laneCase	5	12	-29	0	0
laneCase	5	12	-28	1	0
laneCase	5	12	36	65	0
laneCase	5	12	97	126	0
laneCase	5	12	98	127	0
laneCase	5	12	-156	-128	1
laneCase	5	12	-155	-127	1
laneCase	5	12	-93	-65	1
laneCase	5	12	-29	-1	1
laneCase	5	12	-28	0	1
laneCase	5	12	-27	1	1
laneCase	5	12	37	65	1
laneCase	5	12	98	126	1
laneCase	5	12	99	127	1
laneCase	5	12	-92	-128	65
laneCase	5	12	-91	-127	65
laneCase	5	12	-29	-65	65
laneCase	5	12	35	-1	65
laneCase	5	12	36	0	65
laneCase	5	12	37	1	65
laneCase	5	12	101	65	65
laneCase	5	12	162	126	65
laneCase	5	12	163	127	65
laneCase	5	12	-31	-128	126
laneCase	5	12	-30	-127	126
laneCase	5	12	32	-65	126
laneCase	5	12	96	-1	126
laneCase	5	12	97	0	126
laneCase	5	12	98	1	126
laneCase	5	12	162	65	126
laneCase	5	12	223	126	126
laneCase	5	12	224	127	126
laneCase	5	12	-30	-128	127
laneCase	5	12	-29	-127	127
laneCase	5	12	33	-65	127
laneCase	5	12	97	-1	127
laneCase	5	12	98	0	127
laneCase	5	12	99	1	127
laneCase	5	12	163	65	127
laneCase	5	12	224	126	127
laneCase	5	12	225	127	127
laneCase	5	13	-285	-128	-128
laneCase	5	13	-284	-127	-128
laneCase	5	13	-222	-65	-128
laneCase	5	13	-158	-1	-128
laneCase	5	13	-157	0	-128
laneCase	5	13	-156	1	-128
laneCase	5	13	-92	65	-128
laneCase	5	13	-31	126	-128
laneCase	5	13	-30	127	-128
laneCase	5	13	-284	-128	-127
laneCase	5	13	-283	-127	-127
laneCase	5	13	-221	-65	-127
laneCase	5	13	-157	-1	-127
laneCase	5	13	-156	0	-127
laneCase	5	13	-155	1	-127
laneCase	5	13	-91	65	-127
laneCase	5	13	-30	126	-127
laneCase	5	13	-29	127	-127
laneCase	5	13	-222	-128	-65
laneCase	5	13	-221	-127	-65
laneCase	5	13	-159	-65	-65
laneCase	5	13	-95	-1	-65
laneCase	5	13	-94	0	-65
laneCase	5	13	-93	1	-65
laneCase	5	13	-29	65	-65
laneCase	5	13	32	126	-65
laneCase	5	13	33	127	-65
laneCase	5	13	-158	-128	-1
laneCase	5	13	-157	-127	-1
laneCase	5	13	-95	-65	-1
laneCase	5	13	-31	-1	-1
laneCase	5	13	-30	0	-1
laneCase	5	13	-29	1	-1
laneCase	5	13	35	65	-1
laneCase	5	13	96	126	-1
laneCase	5	13	97	127	-1
laneCase	5	13	-157	-128	0
laneCase	5	13	-156	-127	0
laneCase	5	13	-94	-65	0
laneCase	5	13	-30	-1	0
laneCase	5	13	-29	0	0
laneCase	5	13	-28	1	0
laneCase	5	13	36	65	0
laneCase	5	13	97	126	0
laneCase	5	13	98	127	0
laneCase	5	13	-156	-128	1
laneCase	5	13	-155	-127	1
laneCase	5	13	-93	-65	1
laneCase	5	13	-29	-1	1
laneCase	5	13	-28	0	1
laneCase	5	13	-27	1	1
laneCase	5	13	37	65	1
laneCase	5	13	98	126	1
laneCase	5	13	99	127	1
laneCase	5	13	-92	-128	65
laneCase	5	13	-91	-127	65
laneCase	5	13	-29	-65	65
laneCase	5	13	35	-1	65
laneCase	5	13	36	0	65
laneCase	5	13	37	1	65
laneCase	5	13	101	65	65
laneCase	5	13	162	126	65
laneCase	5	13	163	127	65
laneCase	5	13	-31	-128	126
laneCase	5	13	-30	-127	126
laneCase	5	13	32	-65	126
laneCase	5	13	96	-1	126
laneCase	5	13	97	0	126
laneCase	5	13	98	1	126
laneCase	5	13	162	65	126
laneCase	5	13	223	126	126
laneCase	5	13	224	127	126
laneCase	5	13	-30	-128	127
laneCase	5	13	-29	-127	127
laneCase	5	13	33	-65	127
laneCase	5	13	97	-1	127
laneCase	5	13	98	0	127
laneCase	5	13	99	1	127
laneCase	5	13	163	65	127
laneCase	5	13	224	126	127
laneCase	5	13	225	127	127
laneCase	5	14	-285	-128	-128
laneCase	5	14	-284	-127	-128
laneCase	5	14	-222	-65	-128
laneCase	5	14	-158	-1	-128
laneCase	5	14	-157	0	-128
laneCase	5	14	-156	1	-128
laneCase	5	14	-92	65	-128
laneCase	5	14	-31	126	-128
laneCase	5	14	-30	127	-128
laneCase	5	14	-284	-128	-127
