scalarGraphStoreCase	1	-31	256	-1024	4096	30	10042467
scalarGraphStoreCase	1	-31	256	-1024	4096	31	10042419
scalarGraphStoreCase	1	-31	256	-1024	4096	32	10042314
scalarGraphStoreCase	1	-31	256	-1024	4096	33	10042521
scalarGraphStoreCase	1	-31	256	-1024	4096	34	10042470
scalarGraphStoreCase	1	-31	256	-1024	4096	35	10042420
scalarGraphStoreCase	1	-31	256	-1024	4096	36	10042321
scalarGraphStoreCase	1	-31	256	-1024	4096	37	10042526
scalarGraphStoreCase	1	-31	256	-1024	4096	38	10042473
scalarGraphStoreCase	1	-31	256	-1024	4096	39	10042421
scalarGraphStoreCase	1	-31	256	-1024	4096	40	10042328
scalarGraphStoreCase	1	-31	256	-1024	4096	41	10042275
scalarGraphStoreCase	1	-31	256	-1024	4096	42	10042477
scalarGraphStoreCase	1	-31	256	-1024	4096	43	10042422
scalarGraphStoreCase	1	-31	256	-1024	4096	44	10042335
scalarGraphStoreCase	1	-31	256	-1024	4096	45	10042280
scalarGraphStoreCase	1	-31	256	-1024	4096	46	10042480
scalarGraphStoreCase	1	-31	256	-1024	4096	47	10042423
scalarGraphStoreCase	1	-31	256	-1024	4096	48	10042342
scalarGraphStoreCase	1	-31	256	-1024	4096	49	10042285
scalarGraphStoreCase	1	-31	256	-1024	4096	50	10042483
scalarGraphStoreCase	1	-31	256	-1024	4096	51	10042424
scalarGraphStoreCase	1	-31	256	-1024	4096	52	10042349
scalarGraphStoreCase	1	-31	256	-1024	4096	53	10042290
scalarGraphStoreCase	1	-31	256	-1024	4096	54	10042486
scalarGraphStoreCase	1	-31	256	-1024	4096	55	10042425
scalarGraphStoreCase	1	-31	256	-1024	4096	56	10042356
scalarGraphStoreCase	1	-31	256	-1024	4096	57	10042295
scalarGraphStoreCase	1	-31	256	-1024	4096	58	10042489
scalarGraphStoreCase	1	-31	256	-1024	4096	59	10042426
scalarGraphStoreCase	1	-31	256	-1024	4096	60	10042363
scalarGraphStoreCase	1	-31	256	-1024	4096	61	10042300
scalarGraphStoreCase	1	-31	256	-1024	4096	62	10042492
scalarGraphStoreCase	1	-31	256	-1024	4096	63	10042427
scalarGraphStoreCase	2	-31	65535	-1024	4096	0	93926029
scalarGraphStoreCase	2	-31	65535	-1024	4096	1	93925995
scalarGraphStoreCase	2	-31	65535	-1024	4096	2	93925961
scalarGraphStoreCase	2	-31	65535	-1024	4096	3	93925927
scalarGraphStoreCase	2	-31	65535	-1024	4096	4	93926036
scalarGraphStoreCase	2	-31	65535	-1024	4096	5	93926000
scalarGraphStoreCase	2	-31	65535	-1024	4096	6	93925964
scalarGraphStoreCase	2	-31	65535	-1024	4096	7	93925928
scalarGraphStoreCase	2	-31	65535	-1024	4096	8	93925790
scalarGraphStoreCase	2	-31	65535	-1024	4096	9	93925790
scalarGraphStoreCase	2	-31	65535	-1024	4096	10	93926038
scalarGraphStoreCase	2	-31	65535	-1024	4096	11	93925983
scalarGraphStoreCase	2	-31	65535	-1024	4096	12	93925790
scalarGraphStoreCase	2	-31	65535	-1024	4096	13	93926045
scalarGraphStoreCase	2	-31	65535	-1024	4096	14	93925917
scalarGraphStoreCase	2	-31	65535	-1024	4096	15	93925861
scalarGraphStoreCase	2	-31	65535	-1024	4096	16	93925790
scalarGraphStoreCase	2	-31	65535	-1024	4096	17	93925790
scalarGraphStoreCase	2	-31	65535	-1024	4096	18	93925918
scalarGraphStoreCase	2	-31	65535	-1024	4096	19	93925986
scalarGraphStoreCase	2	-31	65535	-1024	4096	20	93925790
scalarGraphStoreCase	2	-31	65535	-1024	4096	21	93925790
scalarGraphStoreCase	2	-31	65535	-1024	4096	22	93925918
scalarGraphStoreCase	2	-31	65535	-1024	4096	23	93925859
scalarGraphStoreCase	2	-31	65535	-1024	4096	24	93925815
scalarGraphStoreCase	2	-31	65535	-1024	4096	25	93926026
scalarGraphStoreCase	2	-31	65535	-1024	4096	26	93925979
scalarGraphStoreCase	2	-31	65535	-1024	4096	27	93925933
scalarGraphStoreCase	2	-31	65535	-1024	4096	28	93925822
scalarGraphStoreCase	2	-31	65535	-1024	4096	29	93926031
scalarGraphStoreCase	2	-31	65535	-1024	4096	30	93925982
scalarGraphStoreCase	2	-31	65535	-1024	4096	31	93925934
scalarGraphStoreCase	2	-31	65535	-1024	4096	32	93925829
scalarGraphStoreCase	2	-31	65535	-1024	4096	33	93926036
scalarGraphStoreCase	2	-31	65535	-1024	4096	34	93925985
scalarGraphStoreCase	2	-31	65535	-1024	4096	35	93925935
scalarGraphStoreCase	2	-31	65535	-1024	4096	36	93925836
scalarGraphStoreCase	2	-31	65535	-1024	4096	37	93926041
scalarGraphStoreCase	2	-31	65535	-1024	4096	38	93925988
scalarGraphStoreCase	2	-31	65535	-1024	4096	39	93925936
scalarGraphStoreCase	2	-31	65535	-1024	4096	40	93925843
scalarGraphStoreCase	2	-31	65535	-1024	4096	41	93925790
scalarGraphStoreCase	2	-31	65535	-1024	4096	42	93925992
scalarGraphStoreCase	2	-31	65535	-1024	4096	43	93925937
scalarGraphStoreCase	2	-31	65535	-1024	4096	44	93925850
scalarGraphStoreCase	2	-31	65535	-1024	4096	45	93925795
scalarGraphStoreCase	2	-31	65535	-1024	4096	46	93925995
scalarGraphStoreCase	2	-31	65535	-1024	4096	47	93925938
scalarGraphStoreCase	2	-31	65535	-1024	4096	48	93925857
scalarGraphStoreCase	2	-31	65535	-1024	4096	49	93925800
scalarGraphStoreCase	2	-31	65535	-1024	4096	50	93925998
scalarGraphStoreCase	2	-31	65535	-1024	4096	51	93925939
scalarGraphStoreCase	2	-31	65535	-1024	4096	52	93925864
scalarGraphStoreCase	2	-31	65535	-1024	4096	53	93925805
scalarGraphStoreCase	2	-31	65535	-1024	4096	54	93926001
scalarGraphStoreCase	2	-31	65535	-1024	4096	55	93925940
scalarGraphStoreCase	2	-31	65535	-1024	4096	56	93925871
scalarGraphStoreCase	2	-31	65535	-1024	4096	57	93925810
scalarGraphStoreCase	2	-31	65535	-1024	4096	58	93926004
scalarGraphStoreCase	2	-31	65535	-1024	4096	59	93925941
scalarGraphStoreCase	2	-31	65535	-1024	4096	60	93925878
scalarGraphStoreCase	2	-31	65535	-1024	4096	61	93925815
scalarGraphStoreCase	2	-31	65535	-1024	4096	62	93926007
scalarGraphStoreCase	2	-31	65535	-1024	4096	63	93925942
scalarGraphStoreCase	3	-31	127	-65536	4096	0	-106180339
scalarGraphStoreCase	3	-31	127	-65536	4096	1	-106180373
scalarGraphStoreCase	3	-31	127	-65536	4096	2	-106180407
scalarGraphStoreCase	3	-31	127	-65536	4096	3	-106180441
scalarGraphStoreCase	3	-31	127	-65536	4096	4	-106180332
scalarGraphStoreCase	3	-31	127	-65536	4096	5	-106180368
scalarGraphStoreCase	3	-31	127	-65536	4096	6	-106180404
scalarGraphStoreCase	3	-31	127	-65536	4096	7	-106180440
scalarGraphStoreCase	3	-31	127	-65536	4096	8	-106180325
scalarGraphStoreCase	3	-31	127	-65536	4096	9	-106180363
scalarGraphStoreCase	3	-31	127	-65536	4096	10	-106180401
scalarGraphStoreCase	3	-31	127	-65536	4096	11	-106180439
scalarGraphStoreCase	3	-31	127	-65536	4096	12	-106180578
scalarGraphStoreCase	3	-31	127	-65536	4096	13	-106180578
scalarGraphStoreCase	3	-31	127	-65536	4096	14	-106180330
scalarGraphStoreCase	3	-31	127	-65536	4096	15	-106180385
scalarGraphStoreCase	3	-31	127	-65536	4096	16	-106180578
scalarGraphStoreCase	3	-31	127	-65536	4096	17	-106180578
scalarGraphStoreCase	3	-31	127	-65536	4096	18	-106180324
scalarGraphStoreCase	3	-31	127	-65536	4096	19	-106180512
scalarGraphStoreCase	3	-31	127	-65536	4096	20	-106180578
scalarGraphStoreCase	3	-31	127	-65536	4096	21	-106180578
scalarGraphStoreCase	3	-31	127	-65536	4096	22	-106180450
scalarGraphStoreCase	3	-31	127	-65536	4096	23	-106180379
scalarGraphStoreCase	3	-31	127	-65536	4096	24	-106180578
scalarGraphStoreCase	3	-31	127	-65536	4096	25	-106180578
scalarGraphStoreCase	3	-31	127	-65536	4096	26	-106180450
scalarGraphStoreCase	3	-31	127	-65536	4096	27	-106180509
scalarGraphStoreCase	3	-31	127	-65536	4096	28	-106180546
scalarGraphStoreCase	3	-31	127	-65536	4096	29	-106180337
scalarGraphStoreCase	3	-31	127	-65536	4096	30	-106180386
scalarGraphStoreCase	3	-31	127	-65536	4096	31	-106180434
scalarGraphStoreCase	3	-31	127	-65536	4096	32	-106180539
scalarGraphStoreCase	3	-31	127	-65536	4096	33	-106180332
scalarGraphStoreCase	3	-31	127	-65536	4096	34	-106180383
scalarGraphStoreCase	3	-31	127	-65536	4096	35	-106180433
scalarGraphStoreCase	3	-31	127	-65536	4096	36	-106180532
scalarGraphStoreCase	3	-31	127	-65536	4096	37	-106180327
scalarGraphStoreCase	3	-31	127	-65536	4096	38	-106180380
scalarGraphStoreCase	3	-31	127	-65536	4096	39	-106180432
scalarGraphStoreCase	3	-31	127	-65536	4096	40	-106180525
scalarGraphStoreCase	3	-31	127	-65536	4096	41	-106180578
scalarGraphStoreCase	3	-31	127	-65536	4096	42	-106180376
scalarGraphStoreCase	3	-31	127	-65536	4096	43	-106180431
scalarGraphStoreCase	3	-31	127	-65536	4096	44	-106180518
scalarGraphStoreCase	3	-31	127	-65536	4096	45	-106180573
scalarGraphStoreCase	3	-31	127	-65536	4096	46	-106180373
scalarGraphStoreCase	3	-31	127	-65536	4096	47	-106180430
scalarGraphStoreCase	3	-31	127	-65536	4096	48	-106180511
scalarGraphStoreCase	3	-31	127	-65536	4096	49	-106180568
scalarGraphStoreCase	3	-31	127	-65536	4096	50	-106180370
scalarGraphStoreCase	3	-31	127	-65536	4096	51	-106180429
scalarGraphStoreCase	3	-31	127	-65536	4096	52	-106180504
scalarGraphStoreCase	3	-31	127	-65536	4096	53	-106180563
scalarGraphStoreCase	3	-31	127	-65536	4096	54	-106180367
scalarGraphStoreCase	3	-31	127	-65536	4096	55	-106180428
scalarGraphStoreCase	3	-31	127	-65536	4096	56	-106180497
scalarGraphStoreCase	3	-31	127	-65536	4096	57	-106180558
scalarGraphStoreCase	3	-31	127	-65536	4096	58	-106180364
scalarGraphStoreCase	3	-31	127	-65536	4096	59	-106180427
scalarGraphStoreCase	3	-31	127	-65536	4096	60	-106180490
scalarGraphStoreCase	3	-31	127	-65536	4096	61	-106180553
scalarGraphStoreCase	3	-31	127	-65536	4096	62	-106180361
scalarGraphStoreCase	3	-31	127	-65536	4096	63	-106180426
scalarGraphStoreCase	4	-31	127	-257	4096	0	11256582
scalarGraphStoreCase	4	-31	127	-257	4096	1	11256548
scalarGraphStoreCase	4	-31	127	-257	4096	2	11256514
scalarGraphStoreCase	4	-31	127	-257	4096	3	11256480
scalarGraphStoreCase	4	-31	127	-257	4096	4	11256589
scalarGraphStoreCase	4	-31	127	-257	4096	5	11256553
scalarGraphStoreCase	4	-31	127	-257	4096	6	11256517
scalarGraphStoreCase	4	-31	127	-257	4096	7	11256481
scalarGraphStoreCase	4	-31	127	-257	4096	8	11256596
scalarGraphStoreCase	4	-31	127	-257	4096	9	11256558
scalarGraphStoreCase	4	-31	127	-257	4096	10	11256520
scalarGraphStoreCase	4	-31	127	-257	4096	11	11256482
scalarGraphStoreCase	4	-31	127	-257	4096	12	11256347
scalarGraphStoreCase	4	-31	127	-257	4096	13	11256564
scalarGraphStoreCase	4	-31	127	-257	4096	14	11256523
scalarGraphStoreCase	4	-31	127	-257	4096	15	11256483
scalarGraphStoreCase	4	-31	127	-257	4096	16	11256343
scalarGraphStoreCase	4	-31	127	-257	4096	17	11256343
scalarGraphStoreCase	4	-31	127	-257	4096	18	11256591
scalarGraphStoreCase	4	-31	127	-257	4096	19	11256536
scalarGraphStoreCase	4	-31	127	-257	4096	20	11256343
scalarGraphStoreCase	4	-31	127	-257	4096	21	11256343
scalarGraphStoreCase	4	-31	127	-257	4096	22	11256597
scalarGraphStoreCase	4	-31	127	-257	4096	23	11256409
scalarGraphStoreCase	4	-31	127	-257	4096	24	11256343
scalarGraphStoreCase	4	-31	127	-257	4096	25	11256471
scalarGraphStoreCase	4	-31	127	-257	4096	26	11256471
scalarGraphStoreCase	4	-31	127	-257	4096	27	11256538
scalarGraphStoreCase	4	-31	127	-257	4096	28	11256343
scalarGraphStoreCase	4	-31	127	-257	4096	29	11256343
scalarGraphStoreCase	4	-31	127	-257	4096	30	11256471
scalarGraphStoreCase	4	-31	127	-257	4096	31	11256412
scalarGraphStoreCase	4	-31	127	-257	4096	32	11256382
scalarGraphStoreCase	4	-31	127	-257	4096	33	11256589
scalarGraphStoreCase	4	-31	127	-257	4096	34	11256538
scalarGraphStoreCase	4	-31	127	-257	4096	35	11256488
scalarGraphStoreCase	4	-31	127	-257	4096	36	11256389
scalarGraphStoreCase	4	-31	127	-257	4096	37	11256594
scalarGraphStoreCase	4	-31	127	-257	4096	38	11256541
scalarGraphStoreCase	4	-31	127	-257	4096	39	11256489
scalarGraphStoreCase	4	-31	127	-257	4096	40	11256396
scalarGraphStoreCase	4	-31	127	-257	4096	41	11256343
scalarGraphStoreCase	4	-31	127	-257	4096	42	11256545
scalarGraphStoreCase	4	-31	127	-257	4096	43	11256490
scalarGraphStoreCase	4	-31	127	-257	4096	44	11256403
scalarGraphStoreCase	4	-31	127	-257	4096	45	11256348
scalarGraphStoreCase	4	-31	127	-257	4096	46	11256548
scalarGraphStoreCase	4	-31	127	-257	4096	47	11256491
scalarGraphStoreCase	4	-31	127	-257	4096	48	11256410
scalarGraphStoreCase	4	-31	127	-257	4096	49	11256353
scalarGraphStoreCase	4	-31	127	-257	4096	50	11256551
scalarGraphStoreCase	4	-31	127	-257	4096	51	11256492
scalarGraphStoreCase	4	-31	127	-257	4096	52	11256417
scalarGraphStoreCase	4	-31	127	-257	4096	53	11256358
scalarGraphStoreCase	4	-31	127	-257	4096	54	11256554
scalarGraphStoreCase	4	-31	127	-257	4096	55	11256493
scalarGraphStoreCase	4	-31	127	-257	4096	56	11256424
scalarGraphStoreCase	4	-31	127	-257	4096	57	11256363
scalarGraphStoreCase	4	-31	127	-257	4096	58	11256557
scalarGraphStoreCase	4	-31	127	-257	4096	59	11256494
scalarGraphStoreCase	4	-31	127	-257	4096	60	11256431
scalarGraphStoreCase	4	-31	127	-257	4096	61	11256368
scalarGraphStoreCase	4	-31	127	-257	4096	62	11256560
scalarGraphStoreCase	4	-31	127	-257	4096	63	11256495
scalarGraphStoreCase	5	-31	127	-1	4096	0	11717126
scalarGraphStoreCase	5	-31	127	-1	4096	1	11717092
scalarGraphStoreCase	5	-31	127	-1	4096	2	11717058
scalarGraphStoreCase	5	-31	127	-1	4096	3	11717024
scalarGraphStoreCase	5	-31	127	-1	4096	4	11717133
scalarGraphStoreCase	5	-31	127	-1	4096	5	11717097
scalarGraphStoreCase	5	-31	127	-1	4096	6	11717061
scalarGraphStoreCase	5	-31	127	-1	4096	7	11717025
scalarGraphStoreCase	5	-31	127	-1	4096	8	11717140
scalarGraphStoreCase	5	-31	127	-1	4096	9	11717102
scalarGraphStoreCase	5	-31	127	-1	4096	10	11717064
scalarGraphStoreCase	5	-31	127	-1	4096	11	11717026
scalarGraphStoreCase	5	-31	127	-1	4096	12	11716891
scalarGraphStoreCase	5	-31	127	-1	4096	13	11717108
scalarGraphStoreCase	5	-31	127	-1	4096	14	11717067
scalarGraphStoreCase	5	-31	127	-1	4096	15	11717027
scalarGraphStoreCase	5	-31	127	-1	4096	16	11716898
scalarGraphStoreCase	5	-31	127	-1	4096	17	11717113
scalarGraphStoreCase	5	-31	127	-1	4096	18	11717070
scalarGraphStoreCase	5	-31	127	-1	4096	19	11717028
scalarGraphStoreCase	5	-31	127	-1	4096	20	11716887
scalarGraphStoreCase	5	-31	127	-1	4096	21	11716887
scalarGraphStoreCase	5	-31	127	-1	4096	22	11717135
scalarGraphStoreCase	5	-31	127	-1	4096	23	11717080
scalarGraphStoreCase	5	-31	127	-1	4096	24	11716887
scalarGraphStoreCase	5	-31	127	-1	4096	25	11716887
scalarGraphStoreCase	5	-31	127	-1	4096	26	11717141
scalarGraphStoreCase	5	-31	127	-1	4096	27	11716953
scalarGraphStoreCase	5	-31	127	-1	4096	28	11716887
scalarGraphStoreCase	5	-31	127	-1	4096	29	11716887
scalarGraphStoreCase	5	-31	127	-1	4096	30	11717015
scalarGraphStoreCase	5	-31	127	-1	4096	31	11717078
scalarGraphStoreCase	5	-31	127	-1	4096	32	11716887
scalarGraphStoreCase	5	-31	127	-1	4096	33	11716887
scalarGraphStoreCase	5	-31	127	-1	4096	34	11717015
scalarGraphStoreCase	5	-31	127	-1	4096	35	11716956
scalarGraphStoreCase	5	-31	127	-1	4096	36	11716933
scalarGraphStoreCase	5	-31	127	-1	4096	37	11717138
scalarGraphStoreCase	5	-31	127	-1	4096	38	11717085
scalarGraphStoreCase	5	-31	127	-1	4096	39	11717033
scalarGraphStoreCase	5	-31	127	-1	4096	40	11716940
scalarGraphStoreCase	5	-31	127	-1	4096	41	11716887
scalarGraphStoreCase	5	-31	127	-1	4096	42	11717089
scalarGraphStoreCase	5	-31	127	-1	4096	43	11717034
scalarGraphStoreCase	5	-31	127	-1	4096	44	11716947
scalarGraphStoreCase	5	-31	127	-1	4096	45	11716892
scalarGraphStoreCase	5	-31	127	-1	4096	46	11717092
scalarGraphStoreCase	5	-31	127	-1	4096	47	11717035
scalarGraphStoreCase	5	-31	127	-1	4096	48	11716954
scalarGraphStoreCase	5	-31	127	-1	4096	49	11716897
scalarGraphStoreCase	5	-31	127	-1	4096	50	11717095
scalarGraphStoreCase	5	-31	127	-1	4096	51	11717036
scalarGraphStoreCase	5	-31	127	-1	4096	52	11716961
scalarGraphStoreCase	5	-31	127	-1	4096	53	11716902
scalarGraphStoreCase	5	-31	127	-1	4096	54	11717098
scalarGraphStoreCase	5	-31	127	-1	4096	55	11717037
scalarGraphStoreCase	5	-31	127	-1	4096	56	11716968
scalarGraphStoreCase	5	-31	127	-1	4096	57	11716907
scalarGraphStoreCase	5	-31	127	-1	4096	58	11717101
scalarGraphStoreCase	5	-31	127	-1	4096	59	11717038
scalarGraphStoreCase	5	-31	127	-1	4096	60	11716975
scalarGraphStoreCase	5	-31	127	-1	4096	61	11716912
scalarGraphStoreCase	5	-31	127	-1	4096	62	11717104
scalarGraphStoreCase	5	-31	127	-1	4096	63	11717039
scalarGraphStoreCase	6	-31	127	0	4096	0	11718925
scalarGraphStoreCase	6	-31	127	0	4096	1	11718891
scalarGraphStoreCase	6	-31	127	0	4096	2	11718857
scalarGraphStoreCase	6	-31	127	0	4096	3	11718823
scalarGraphStoreCase	6	-31	127	0	4096	4	11718932
scalarGraphStoreCase	6	-31	127	0	4096	5	11718896
scalarGraphStoreCase	6	-31	127	0	4096	6	11718860
scalarGraphStoreCase	6	-31	127	0	4096	7	11718824
scalarGraphStoreCase	6	-31	127	0	4096	8	11718939
scalarGraphStoreCase	6	-31	127	0	4096	9	11718901
scalarGraphStoreCase	6	-31	127	0	4096	10	11718863
scalarGraphStoreCase	6	-31	127	0	4096	11	11718825
scalarGraphStoreCase	6	-31	127	0	4096	12	11718690
scalarGraphStoreCase	6	-31	127	0	4096	13	11718907
scalarGraphStoreCase	6	-31	127	0	4096	14	11718866
scalarGraphStoreCase	6	-31	127	0	4096	15	11718826
scalarGraphStoreCase	6	-31	127	0	4096	16	11718697
scalarGraphStoreCase	6	-31	127	0	4096	17	11718912
scalarGraphStoreCase	6	-31	127	0	4096	18	11718869
scalarGraphStoreCase	6	-31	127	0	4096	19	11718827
scalarGraphStoreCase	6	-31	127	0	4096	20	11718704
scalarGraphStoreCase	6	-31	127	0	4096	21	11718917
scalarGraphStoreCase	6	-31	127	0	4096	22	11718872
scalarGraphStoreCase	6	-31	127	0	4096	23	11718828
scalarGraphStoreCase	6	-31	127	0	4096	24	11718686
scalarGraphStoreCase	6	-31	127	0	4096	25	11718686
scalarGraphStoreCase	6	-31	127	0	4096	26	11718934
scalarGraphStoreCase	6	-31	127	0	4096	27	11718879
scalarGraphStoreCase	6	-31	127	0	4096	28	11718686
scalarGraphStoreCase	6	-31	127	0	4096	29	11718686
scalarGraphStoreCase	6	-31	127	0	4096	30	11718940
scalarGraphStoreCase	6	-31	127	0	4096	31	11718752
scalarGraphStoreCase	6	-31	127	0	4096	32	11718686
scalarGraphStoreCase	6	-31	127	0	4096	33	11718686
scalarGraphStoreCase	6	-31	127	0	4096	34	11718686
scalarGraphStoreCase	6	-31	127	0	4096	35	11718686
scalarGraphStoreCase	6	-31	127	0	4096	36	11718686
scalarGraphStoreCase	6	-31	127	0	4096	37	11718686
scalarGraphStoreCase	6	-31	127	0	4096	38	11718814
scalarGraphStoreCase	6	-31	127	0	4096	39	11718755
scalarGraphStoreCase	6	-31	127	0	4096	40	11718739
scalarGraphStoreCase	6	-31	127	0	4096	41	11718686
scalarGraphStoreCase	6	-31	127	0	4096	42	11718888
scalarGraphStoreCase	6	-31	127	0	4096	43	11718833
scalarGraphStoreCase	6	-31	127	0	4096	44	11718746
scalarGraphStoreCase	6	-31	127	0	4096	45	11718691
scalarGraphStoreCase	6	-31	127	0	4096	46	11718891
scalarGraphStoreCase	6	-31	127	0	4096	47	11718834
scalarGraphStoreCase	6	-31	127	0	4096	48	11718753
scalarGraphStoreCase	6	-31	127	0	4096	49	11718696
scalarGraphStoreCase	6	-31	127	0	4096	50	11718894
scalarGraphStoreCase	6	-31	127	0	4096	51	11718835
scalarGraphStoreCase	6	-31	127	0	4096	52	11718760
scalarGraphStoreCase	6	-31	127	0	4096	53	11718701
scalarGraphStoreCase	6	-31	127	0	4096	54	11718897
scalarGraphStoreCase	6	-31	127	0	4096	55	11718836
scalarGraphStoreCase	6	-31	127	0	4096	56	11718767
scalarGraphStoreCase	6	-31	127	0	4096	57	11718706
scalarGraphStoreCase	6	-31	127	0	4096	58	11718900
scalarGraphStoreCase	6	-31	127	0	4096	59	11718837
scalarGraphStoreCase	6	-31	127	0	4096	60	11718774
scalarGraphStoreCase	6	-31	127	0	4096	61	11718711
scalarGraphStoreCase	6	-31	127	0	4096	62	11718903
scalarGraphStoreCase	6	-31	127	0	4096	63	11718838
scalarGraphStoreCase	7	-31	127	1	4096	0	11720724
scalarGraphStoreCase	7	-31	127	1	4096	1	11720690
scalarGraphStoreCase	7	-31	127	1	4096	2	11720656
scalarGraphStoreCase	7	-31	127	1	4096	3	11720622
scalarGraphStoreCase	7	-31	127	1	4096	4	11720731
scalarGraphStoreCase	7	-31	127	1	4096	5	11720695
scalarGraphStoreCase	7	-31	127	1	4096	6	11720659
scalarGraphStoreCase	7	-31	127	1	4096	7	11720623
scalarGraphStoreCase	7	-31	127	1	4096	8	11720738
scalarGraphStoreCase	7	-31	127	1	4096	9	11720700
scalarGraphStoreCase	7	-31	127	1	4096	10	11720662
scalarGraphStoreCase	7	-31	127	1	4096	11	11720624
scalarGraphStoreCase	7	-31	127	1	4096	12	11720489
scalarGraphStoreCase	7	-31	127	1	4096	13	11720706
scalarGraphStoreCase	7	-31	127	1	4096	14	11720665
scalarGraphStoreCase	7	-31	127	1	4096	15	11720625
scalarGraphStoreCase	7	-31	127	1	4096	16	11720496
scalarGraphStoreCase	7	-31	127	1	4096	17	11720711
scalarGraphStoreCase	7	-31	127	1	4096	18	11720668
scalarGraphStoreCase	7	-31	127	1	4096	19	11720626
scalarGraphStoreCase	7	-31	127	1	4096	20	11720503
scalarGraphStoreCase	7	-31	127	1	4096	21	11720716
scalarGraphStoreCase	7	-31	127	1	4096	22	11720671
scalarGraphStoreCase	7	-31	127	1	4096	23	11720627
scalarGraphStoreCase	7	-31	127	1	4096	24	11720510
scalarGraphStoreCase	7	-31	127	1	4096	25	11720721
scalarGraphStoreCase	7	-31	127	1	4096	26	11720674
scalarGraphStoreCase	7	-31	127	1	4096	27	11720628
scalarGraphStoreCase	7	-31	127	1	4096	28	11720485
scalarGraphStoreCase	7	-31	127	1	4096	29	11720485
scalarGraphStoreCase	7	-31	127	1	4096	30	11720733
scalarGraphStoreCase	7	-31	127	1	4096	31	11720678
scalarGraphStoreCase	7	-31	127	1	4096	32	11720485
scalarGraphStoreCase	7	-31	127	1	4096	33	11720485
scalarGraphStoreCase	7	-31	127	1	4096	34	11720739
scalarGraphStoreCase	7	-31	127	1	4096	35	11720551
scalarGraphStoreCase	7	-31	127	1	4096	36	11720485
scalarGraphStoreCase	7	-31	127	1	4096	37	11720485
scalarGraphStoreCase	7	-31	127	1	4096	38	11720613
scalarGraphStoreCase	7	-31	127	1	4096	39	11720548
scalarGraphStoreCase	7	-31	127	1	4096	40	11720485
scalarGraphStoreCase	7	-31	127	1	4096	41	11720485
scalarGraphStoreCase	7	-31	127	1	4096	42	11720613
scalarGraphStoreCase	7	-31	127	1	4096	43	11720554
scalarGraphStoreCase	7	-31	127	1	4096	44	11720545
scalarGraphStoreCase	7	-31	127	1	4096	45	11720490
scalarGraphStoreCase	7	-31	127	1	4096	46	11720690
scalarGraphStoreCase	7	-31	127	1	4096	47	11720633
scalarGraphStoreCase	7	-31	127	1	4096	48	11720552
scalarGraphStoreCase	7	-31	127	1	4096	49	11720495
scalarGraphStoreCase	7	-31	127	1	4096	50	11720693
scalarGraphStoreCase	7	-31	127	1	4096	51	11720634
scalarGraphStoreCase	7	-31	127	1	4096	52	11720559
scalarGraphStoreCase	7	-31	127	1	4096	53	11720500
scalarGraphStoreCase	7	-31	127	1	4096	54	11720696
scalarGraphStoreCase	7	-31	127	1	4096	55	11720635
scalarGraphStoreCase	7	-31	127	1	4096	56	11720566
scalarGraphStoreCase	7	-31	127	1	4096	57	11720505
scalarGraphStoreCase	7	-31	127	1	4096	58	11720699
scalarGraphStoreCase	7	-31	127	1	4096	59	11720636
scalarGraphStoreCase	7	-31	127	1	4096	60	11720573
scalarGraphStoreCase	7	-31	127	1	4096	61	11720510
scalarGraphStoreCase	7	-31	127	1	4096	62	11720702
scalarGraphStoreCase	7	-31	127	1	4096	63	11720637
